,total sulfur dioxide,density,pH,sulphates,alcohol
1409,0.2290466545476709,-0.9257638828810786,1.4830212599416823,1.6042773232048406,0.26002812963193384
1410,-0.9264940979951368,-1.6677830555871043,1.2238501356326303,-1.2873634449384892,1.3864351171875413
1411,-0.8352671964785994,-0.23674607965405056,1.6126068220962082,0.42401578518715466,0.16616088066896698
1412,-0.7440402949620619,0.3462689846149822,-0.5903477345307295,1.6632904001057243,0.4477626275578693
1413,1.2933605055739412,-0.23674607965405056,-1.7566177939214629,1.4272380925021877,-0.30317536414586904
1414,-0.9569030651673159,1.4062963741950525,-0.7199332966852555,0.7190811696915763,-0.772511608960705
1415,-0.8656761636507785,-0.07774197121699884,1.6126068220962082,1.0731596310968816,-0.9602461068866388
1416,-0.9569030651673159,1.4062963741950525,-0.7199332966852555,0.7190811696915763,-0.772511608960705
1417,-0.28790578737937467,-0.8197611439230833,0.25195841947368747,0.660068092790692,1.574169615113475
1418,-0.8352671964785994,-0.9257638828810786,-0.9791044209943073,-1.1693372911367206,-0.5847771110347696
1419,2.631355061149824,-0.6077556660070339,-0.2663838291444162,-1.228350368037605,-0.49090986207180276
1420,-0.8352671964785994,-0.9257638828810786,-0.9791044209943073,-1.1693372911367206,-0.5847771110347696
1421,0.3506825232363875,-0.13074334069599647,0.18716563839642308,-0.4611803683261096,-0.9602461068866388
1422,0.25945562171985004,-0.6077556660070339,0.5111295437827393,1.0731596310968816,0.9170988723727053
1423,-0.47035959041244957,0.028260767740996406,1.2238501356326303,0.06993732378184937,0.5416298765208362
1424,-0.7136313277898828,0.3462689846149822,-0.3311766102216806,0.2469765544845017,-0.772511608960705
1425,-0.7136313277898828,0.3462689846149822,-0.3311766102216806,0.2469765544845017,-0.772511608960705
1426,0.41150045758074577,0.1872648761779893,0.6407151059372652,0.30598963138538604,1.574169615113475
1427,-0.7136313277898828,-0.5547542965280363,-0.07200548591262876,-0.4611803683261096,0.7293643744467698
1428,0.25945562171985004,-0.2897474491330482,-0.007212704835364363,-0.16611498382168793,0.5416298765208362
1429,0.6243632277859998,-0.39575018809104345,0.12237285731916156,1.6042773232048406,0.8232316234097384
1430,0.016183884342416837,-0.6077556660070339,0.3815439816282134,-0.22512806072257227,-0.021573617256966753
1431,0.8372259979912539,-0.5017529270490387,-0.3311766102216806,-0.6972326759296462,-0.49090986207180276
1432,-1.0785389338560325,-1.2437720997551232,1.0942645734781045,1.132172707997766,1.1987006192616059
1433,-0.6528133934455245,-0.6607570354860316,0.7055078870145267,0.483028862088039,-0.30317536414586904
1434,1.4758143086070161,3.6800551248443094,-0.8495188588397814,0.660068092790692,-1.335715102738508
1435,1.4758143086070161,3.6800551248443094,-0.8495188588397814,0.660068092790692,-1.335715102738508
1436,1.3237694727461202,1.2684928135496232,-1.0438972020715718,-0.04808883001991929,-1.8050513475533438
1437,-0.22708785303501636,-0.5176533378927263,1.418228478864418,-0.6972326759296462,0.635497125483803
1438,-1.16976583537257,-0.39575018809104345,0.6407151059372652,-1.1103242142358365,-0.11544086621993362
1439,1.3845874070904787,-0.5759548443196589,0.057580076241897156,0.1289504006827337,0.6042080456250559
1440,-0.561586491928987,-1.0847679913180714,-0.525554953453468,0.42401578518715466,0.8232316234097384
1441,1.5670412101235536,0.2031652870216768,-0.9791044209943073,-0.8152588297314148,-0.8038006916354697
1442,-0.5007685575846287,0.19786515007385944,0.5759223248600008,0.5420419389889234,-0.5847771110347696
1443,-0.7440402949620619,-1.8691882596072833,0.4463367627054749,-0.9922980604340679,1.1987006192616059
1444,1.3845874070904787,-0.5759548443196589,0.057580076241897156,0.1289504006827337,0.635497125483803
1445,1.5670412101235536,0.2031652870216768,-0.9791044209943073,-0.8152588297314148,-0.772511608960705
1446,-0.5007685575846287,0.19786515007385944,0.5759223248600008,0.5420419389889234,-0.5847771110347696
1447,-0.22708785303501636,0.13956364364692672,0.5759223248600008,0.483028862088039,-0.6786443599977382
1448,0.2290466545476709,0.04416117858462509,0.5759223248600008,0.42401578518715466,-0.6786443599977382
1449,-0.5311775247568079,-1.0741677174222601,-0.525554953453468,0.6010550158898077,0.8232316234097384
1450,-0.561586491928987,-1.0847679913180714,-0.525554953453468,0.42401578518715466,0.8232316234097384
1451,-0.8960851308229577,0.3038678890318547,0.12237285731916156,0.7190811696915763,0.5416298765208362
1452,0.19863768737549173,-1.5935811383165428,0.25195841947368747,0.6010550158898077,1.104833370298639
1453,1.1717246368852245,0.16606432838642554,0.6407151059372652,-0.4611803683261096,-1.335715102738508
1454,-0.7136313277898828,1.5865010304236677,-0.6551405156079939,0.18796347758361737,0.4477626275578693
1455,-0.8960851308229577,-1.100668402161759,1.2238501356326303,-0.16611498382168793,0.4477626275578693
1456,1.2933605055739412,-2.325000037126757,-0.07200548591262876,-0.9332849835331836,0.11922725618748438
1457,1.1717246368852245,0.16606432838642554,0.6407151059372652,-0.4611803683261096,-1.335715102738508
1458,-0.8048582293064203,-0.3798497772473559,0.5111295437827393,-0.3431542145243409,0.07229363170600012
1459,-0.9569030651673159,-1.1483696346929393,0.057580076241897156,0.8371073234933449,1.3864351171875413
1460,0.5331363262694624,0.2614667934486095,0.6407151059372652,0.1289504006827337,-0.021573617256966753
1461,-1.0177209995116743,-0.056541423425435104,1.8069851653279956,-0.2841411376234566,-0.3970426131088359
1462,-0.47035959041244957,-0.6872577202255893,0.316751200550949,-0.4611803683261096,-0.021573617256966753
1463,-0.22708785303501636,-0.8091608700272132,0.18716563839642308,-0.7562457528305305,0.3538953785949024
1464,0.19863768737549173,-0.5017529270490387,0.6407151059372652,0.06993732378184937,-0.6786443599977382
1465,0.19863768737549173,-0.5017529270490387,0.6407151059372652,0.06993732378184937,-0.6786443599977382
1466,0.2290466545476709,0.28266734124017323,-0.07200548591262876,-0.04808883001991929,-0.3970426131088359
1467,-0.4399506232402704,-0.14134361459186662,1.3534356977871564,-0.520193445226994,0.5416298765208362
1468,0.2290466545476709,0.28266734124017323,-0.07200548591262876,-0.04808883001991929,-0.3970426131088359
1469,0.07700181868677514,0.16076419143849047,-0.007212704835364363,-0.6382195990287619,-0.6786443599977382
1470,-0.6832223606177036,-0.5123532009449089,-2.79330229115767,-1.1103242142358365,-0.6786443599977382
1471,-0.9264940979951368,-1.8055866162325334,0.7703006680917912,-0.8152588297314148,2.043505859928311
1472,-0.07504301717412061,-0.09894251900862143,0.4463367627054749,0.7780942465924606,0.635497125483803
1473,-0.04463405000194146,-1.794986342336722,0.4463367627054749,-0.6972326759296462,0.5416298765208362
1474,1.080497735368687,3.006937732461028,-0.9791044209943073,0.5420419389889234,-1.5234496006644416
1475,1.2933605055739412,-2.611207432313368,1.4830212599416823,1.3092119387004189,2.950889269699236
1476,1.080497735368687,3.006937732461028,-0.9791044209943073,0.5420419389889234,-1.5234496006644416
1477,1.2933605055739412,-2.611207432313368,1.4830212599416823,1.3092119387004189,2.982178349557983
1478,-0.9873120323394952,0.7066782970722131,0.5759223248600008,-0.8152588297314148,-0.20930811518290215
1479,-0.7440402949620619,0.8126810360302084,0.5111295437827393,0.1289504006827337,0.16616088066896698
1480,-1.0177209995116743,-0.9363641567768899,2.2605346328688376,-0.22512806072257227,-0.30317536414586904
1481,-0.7440402949620619,0.8126810360302084,0.5111295437827393,0.1289504006827337,0.16616088066896698
1482,-1.139356868200391,0.23496610870905185,0.12237285731916156,-0.520193445226994,-0.11544086621993362
1483,-1.0481299666838535,-0.7031581310692179,0.25195841947368747,-0.2841411376234566,0.26002812963193384
1484,-1.0785389338560325,-0.4381512836742298,1.418228478864418,-0.10710190692080361,0.4477626275578693
1485,-0.6528133934455245,-0.3639493664036096,0.3815439816282134,-0.6382195990287619,-0.6786443599977382
1486,-0.7136313277898828,-0.6819575832776542,0.4463367627054749,-0.3431542145243409,-0.11544086621993362
1487,-0.8960851308229577,-0.9469644306726424,1.3534356977871564,0.7190811696915763,0.16616088066896698
1488,-1.0177209995116743,-1.3497748387131183,2.6492913193324155,-0.4611803683261096,0.9170988723727053
1489,-1.0785389338560325,-1.2013710041719368,0.8350934491690527,0.6010550158898077,0.3538953785949024
1490,-0.8656761636507785,-1.7525852467535357,0.5111295437827393,-0.5792065221278776,1.8557713620023772
1491,-1.0177209995116743,-1.3497748387131183,2.6492913193324155,-0.4611803683261096,0.9170988723727053
1492,-0.8656761636507785,-1.731384698961972,1.6773996031734697,-0.6972326759296462,1.433368741669024
1493,3.057080601560332,-0.2049452579666167,-0.3311766102216806,-0.4021672914252252,-0.6786443599977382
1494,-0.561586491928987,-1.1430694977450042,0.7055078870145267,0.2469765544845017,-0.3970426131088359
1495,-0.561586491928987,-0.9681649784642649,0.25195841947368747,0.8961204003942292,0.16616088066896698
1496,3.057080601560332,-0.2049452579666167,-0.3311766102216806,-0.4021672914252252,-0.6786443599977382
1497,-0.9264940979951368,-0.8833627872978922,0.8998862302463171,-0.16611498382168793,1.0109661213356722
1498,-1.0177209995116743,-0.4911526531532274,1.418228478864418,-0.4611803683261096,0.3538953785949024
1499,-0.9264940979951368,-0.8833627872978922,0.8998862302463171,-0.16611498382168793,1.0109661213356722
1500,-0.9569030651673159,-0.8833627872978922,-0.3311766102216806,-0.7562457528305305,-0.772511608960705
1501,0.5331363262694624,-0.1731444362791828,-0.9791044209943073,-0.7562457528305305,-0.9602461068866388
1502,0.41150045758074577,-0.19434498407086423,-0.007212704835364363,-0.6972326759296462,-0.5847771110347696
1503,-0.9873120323394952,-0.6342563507465327,1.288642916709892,0.18796347758361737,0.5416298765208362
1504,-1.0481299666838535,-0.36924950335154466,0.316751200550949,-0.6382195990287619,0.9170988723727053
1505,-1.0481299666838535,-0.39575018809104345,1.5478140410189438,-0.16611498382168793,-0.4439762375903202
1506,-0.9873120323394952,-0.5971553921112227,1.288642916709892,0.010924246880965043,0.3538953785949024
1507,-1.0481299666838535,-0.36924950335154466,0.316751200550949,-0.6382195990287619,0.9170988723727053
1508,-0.6528133934455245,0.7384791187595882,0.4463367627054749,0.36500270828627035,0.16616088066896698
1509,-0.8048582293064203,-1.402776208192116,-0.2015910480671547,0.2469765544845017,0.635497125483803
1510,0.04659285151459599,-0.07244183426912262,1.029471792400843,0.660068092790692,-0.6786443599977382
1511,-0.5919954591011661,0.19786515007385944,0.8350934491690527,0.06993732378184937,-0.5847771110347696
1512,-0.8960851308229577,-0.4593518314659112,1.418228478864418,-0.04808883001991929,-0.021573617256966753
1513,0.5635452934416415,-2.0175920941485828,0.12237285731916156,-0.3431542145243409,0.07229363170600012
1514,0.5635452934416415,0.8868829533008874,1.418228478864418,0.36500270828627035,-1.1166915221378093
1515,0.5635452934416415,0.8868829533008874,1.418228478864418,0.36500270828627035,-1.1010469803310898
1516,0.3506825232363875,-0.22084566881036305,0.7055078870145267,1.8403296308083772,0.16616088066896698
1517,-0.07504301717412061,-0.9840653893080112,0.4463367627054749,1.0141465541959973,-0.11544086621993362
1518,-0.8048582293064203,-0.14664375153968398,0.057580076241897156,-0.16611498382168793,0.07229363170600012
1519,-0.5919954591011661,-0.05124128647750003,0.8350934491690527,-0.4611803683261096,-0.20930811518290215
1520,-0.07504301717412061,-0.9840653893080112,0.4463367627054749,1.0141465541959973,-0.11544086621993362
1521,-0.7136313277898828,-0.4752522423095399,0.5111295437827393,-1.3463765218393735,-1.2887814782570237
1522,0.3506825232363875,-0.22084566881036305,0.7055078870145267,1.8403296308083772,0.16616088066896698
1523,0.44190942475292494,-0.7667597744440857,0.18716563839642308,-0.3431542145243409,-0.021573617256966753
1524,0.016183884342416837,-0.8091608700272132,0.5111295437827393,0.7190811696915763,-0.3970426131088359
1525,-0.3791326888959121,-0.6501567615902203,0.12237285731916156,-0.10710190692080361,-0.6786443599977382
1526,-0.2574968202071955,-0.6448566246424029,-0.07200548591262876,-0.04808883001991929,-0.772511608960705
1527,-0.6832223606177036,-0.8727625134020809,-0.13679826698989028,0.010924246880965043,0.3538953785949024
1528,0.38109149040856666,0.20846542396955303,-0.007212704835364363,0.06993732378184937,-0.30317536414586904
1529,0.1682287202033126,-0.3533490925078571,0.7055078870145267,-0.3431542145243409,-0.20930811518290215
1530,-0.8656761636507785,-1.2225715519635005,0.7055078870145267,0.18796347758361737,0.8232316234097384
1531,-0.561586491928987,-0.2314459427061155,1.87177794640526,0.010924246880965043,-0.20930811518290215
1532,-0.7440402949620619,-0.5388538856844076,-0.6551405156079939,0.1289504006827337,-0.49090986207180276
1533,1.1413156697130453,0.22436583481335823,0.5111295437827393,-0.2841411376234566,-1.335715102738508
1534,-0.5311775247568079,-1.4716779885148012,0.7055078870145267,-0.22512806072257227,1.1987006192616059
1535,-0.34872372172373295,-0.4487515575700411,0.316751200550949,-0.4021672914252252,-0.6786443599977382
1536,-0.04463405000194146,-0.777360048339897,1.87177794640526,0.1289504006827337,-0.11544086621993362
1537,-0.47035959041244957,-1.01056607404751,1.2238501356326303,-0.10710190692080361,-0.20930811518290215
1538,-0.6224044262733454,-0.7243586788608993,1.6773996031734697,-0.16611498382168793,1.4803023661505081
1539,0.41150045758074577,0.20846542396955303,0.9646790113235786,0.7190811696915763,-0.49090986207180276
1540,-0.4399506232402704,-0.15194388848761906,1.6126068220962082,-0.16611498382168793,1.104833370298639
1541,0.07700181868677514,-0.04594114952962381,0.5759223248600008,0.6010550158898077,0.4477626275578693
1542,-0.2574968202071955,-1.0741677174222601,-0.07200548591262876,-0.5792065221278776,0.30696175411341814
1543,-0.8352671964785994,0.44167144967716615,-0.3959693912989421,-0.520193445226994,-0.021573617256966753
1544,-0.8352671964785994,-0.6607570354860316,-0.9143116399170458,0.8961204003942292,0.7293643744467698
1545,-0.561586491928987,-0.7614596374961506,0.316751200550949,-0.10710190692080361,-0.30317536414586904
1546,-0.6224044262733454,-0.5282536117885375,0.316751200550949,-0.2841411376234566,-0.20930811518290215
1547,-0.6224044262733454,-1.953990450773715,1.5478140410189438,-0.8742719066322993,1.574169615113475
1548,0.10741078585895429,0.5741748733746602,-1.367861107457885,-0.4611803683261096,-0.021573617256966753
1549,-0.6832223606177036,-1.3550749756609946,-0.46076217237620365,0.2469765544845017,0.9170988723727053
1550,-0.6224044262733454,0.5741748733746602,0.8998862302463171,-0.7562457528305305,-0.8663788579236719
1551,-0.5919954591011661,0.49467281915616373,0.8350934491690527,-0.6972326759296462,-0.9602461068866388
1552,0.2290466545476709,-0.4699521053616048,1.288642916709892,0.010924246880965043,0.8232316234097384
1553,-0.561586491928987,0.4787724083125351,0.6407151059372652,-0.3431542145243409,-0.9602461068866388
1554,-0.7136313277898828,-0.25264649049767923,1.4830212599416823,-0.3431542145243409,0.5416298765208362
1555,-0.6832223606177036,-0.8515619656105172,0.8350934491690527,0.1289504006827337,0.11922725618748438
1556,-0.8048582293064203,-0.2049452579666167,1.418228478864418,-0.5792065221278776,-0.49090986207180276
1557,-0.7136313277898828,-0.25264649049767923,1.4830212599416823,-0.3431542145243409,0.5416298765208362
1558,2.0839936520505993,0.5953754211663417,-0.5903477345307295,-0.5792065221278776,-0.8663788579236719
1559,2.5705371268054655,-0.2791471752371781,-0.6551405156079939,-0.8152588297314148,-0.49090986207180276
1560,2.5705371268054655,-0.2791471752371781,-0.6551405156079939,-0.8152588297314148,-0.49090986207180276
1561,2.5705371268054655,-0.2791471752371781,-0.6551405156079939,-0.8152588297314148,-0.49090986207180276
1562,-0.8048582293064203,-0.6819575832776542,-0.13679826698989028,-0.6972326759296462,-0.30317536414586904
1563,-0.8048582293064203,-0.6819575832776542,-0.13679826698989028,-0.6972326759296462,-0.30317536414586904
1564,-0.8048582293064203,-0.6819575832776542,-0.13679826698989028,-0.6972326759296462,-0.30317536414586904
1565,-0.1358609515184789,-0.9840653893080112,0.5111295437827393,0.955133477295113,0.4477626275578693
1566,0.1682287202033126,-0.9575647045685124,0.18716563839642308,0.30598963138538604,0.7293643744467698
1567,-0.8048582293064203,-0.6819575832776542,-0.13679826698989028,-0.6972326759296462,-0.30317536414586904
1568,-0.1358609515184789,-0.2420462166019268,0.18716563839642308,-0.4021672914252252,-1.1479806048125742
1569,-0.3791326888959121,-1.4769781254626775,1.0942645734781045,-0.520193445226994,1.0109661213356722
1570,-0.34872372172373295,-1.7737857945451583,0.3815439816282134,1.6042773232048406,1.8557713620023772
1571,-0.6528133934455245,-0.8515619656105172,0.8350934491690527,-0.04808883001991929,0.635497125483803
1572,1.7494950131566285,-0.22614580575818044,0.12237285731916156,-0.8742719066322993,-0.8663788579236719
1573,0.10741078585895429,-1.100668402161759,1.742192384250734,0.06993732378184937,1.949638610965344
1574,1.3845874070904787,0.012360356897308888,0.5111295437827393,-1.0513111373349522,0.07229363170600012
1575,-0.8048582293064203,-1.0635674435265077,-0.3311766102216806,-0.10710190692080361,1.2925678682245745
1576,-0.5311775247568079,-0.4593518314659112,-0.07200548591262876,0.7190811696915763,0.3538953785949024
1577,-0.5919954591011661,-0.2791471752371781,1.4830212599416823,-0.3431542145243409,1.3864351171875413
1578,-0.8048582293064203,-0.713758404965088,0.7055078870145267,0.06993732378184937,0.8232316234097384
1579,-0.4399506232402704,-1.4451773037752436,1.4830212599416823,-0.3431542145243409,0.8232316234097384
1580,-0.6224044262733454,-1.0847679913180714,0.316751200550949,-0.3431542145243409,1.3864351171875413
1581,-0.4399506232402704,-1.4451773037752436,1.4830212599416823,-0.3431542145243409,0.8232316234097384
1582,-0.5919954591011661,-1.657182781691293,1.6773996031734697,-0.9332849835331836,1.3864351171875413
1583,1.5670412101235536,-0.5123532009449089,0.12237285731916156,-0.22512806072257227,-0.5847771110347696
1584,-0.3791326888959121,-1.01056607404751,-0.13679826698989028,0.8371073234933449,1.104833370298639
1585,0.04659285151459599,-0.9575647045685124,-0.07200548591262876,1.0731596310968816,1.0109661213356722
1586,0.41150045758074577,-0.9681649784642649,0.18716563839642308,1.132172707997766,0.9170988723727053
1587,-0.561586491928987,-1.015866210995445,1.5478140410189438,0.010924246880965043,0.4477626275578693
1588,1.68867707881227,-1.3815756604005522,-0.2663838291444162,0.7190811696915763,2.2312403578542463
1589,0.9892708338521496,0.5052730930520339,-0.13679826698989028,-0.6972326759296462,-1.1479806048125742
1590,-0.34872372172373295,-1.9115893551905874,0.057580076241897156,0.955133477295113,1.104833370298639
1591,-0.6224044262733454,-1.4451773037752436,2.3253274139460993,-0.5792065221278776,1.104833370298639
1592,-0.19667888586283722,-0.5335537487364725,0.7055078870145267,0.5420419389889234,0.5416298765208362
1593,-0.2574968202071955,-0.12544320374812024,0.7055078870145267,0.955133477295113,-0.8663788579236719
1594,-0.07504301717412061,-0.9787652523600762,0.8998862302463171,-0.4611803683261096,0.07229363170600012
1595,0.13781975303113345,-0.8621622395062108,1.3534356977871564,0.6010550158898077,0.7293643744467698
1596,-0.19667888586283722,-0.5335537487364725,0.7055078870145267,0.5420419389889234,0.5416298765208362
1597,-0.07504301717412061,-0.6766574463297191,1.6773996031734697,0.30598963138538604,-0.20930811518290215
1598,-0.1358609515184789,-0.6660571724339667,0.5111295437827393,0.010924246880965043,0.5416298765208362
