,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,color_green,color_yellow
290,1.2080541903089017,-1.0484699831287563,1.5684165336765967,0.831585777225773,1.7668265071929907,-0.9734201233663327,-0.95033170347663,0.12995708656433969,-0.784830739202431,0.2123372848461079,0.81260373734591,-0.6676349557269504,-0.8858267297927465
291,-1.8996958688847332,0.31272378598932016,-1.409739401627045,-0.6127423198067673,-0.9046795214258802,-0.21332967508028342,1.1606481431990476,-2.2143445928479735,1.6748125198391384,1.5746235060183684,2.305661991385471,-0.6676349557269504,-0.8858267297927465
292,-0.37513923607276123,1.2294461202933313,-0.02335646622707362,0.9038021820773997,0.45162353925754667,1.6868964456348396,1.2511187080565767,-0.06360910714861674,-0.45244651500762256,-1.20671086220833,-1.0537190802035417,-0.6676349557269504,-0.8858267297927465
293,-0.023318474654613612,-1.0484699831287563,0.6441612434099496,-0.10722748584537825,-0.4731285475720626,0.736783385277278,0.01468765500367983,-0.6550613657159339,0.2123219333819882,1.1205280989609485,0.5326553147134915,-0.6676349557269504,-0.8858267297927465
294,-0.2578656489333787,-1.1040289124805147,0.6955087595358742,-0.7571751295100212,-0.6580789649379846,-0.9734201233663327,-0.37735145937894604,-1.5046018825671332,-0.12006229081281718,0.26909921072828547,0.5326553147134915,-0.6676349557269504,1.1288889422358779
295,0.1525919060544594,-0.21508604285238297,0.027991049898851286,-0.4683095101035133,0.45162353925754667,0.3567381611342535,2.6684908908245317,0.23749386084929558,-2.5132287050154236,7.3075780201182985,-0.4938222349387066,1.497824509370028,-0.8858267297927465
296,-0.2578656489333787,-0.8817931950734819,-0.2287465307307731,-0.5405259149551401,-0.22652799108416682,0.6417720792415219,0.04484450995618951,-0.24642162343306565,-0.18653913565178004,0.04205150719957579,-1.0537190802035417,-0.6676349557269504,1.1288889422358779
297,-0.08195526822430567,1.3961229083486062,-1.409739401627045,-0.25166029554863206,0.020072565403729203,-0.3083409811160396,-0.6487631539515332,0.560104183704223,0.4117524678988738,-1.1499489363261524,-0.773770657571125,-0.6676349557269504,1.1288889422358779
298,1.2666909838785927,-0.6039985483146907,1.979196662683996,0.2899627408385705,0.5749238175014943,-0.4033522871517957,-0.5582925890940041,0.12995708656433969,-0.45244651500762256,0.4961469142569958,1.1858683008557989,-0.6676349557269504,1.1288889422358779
299,0.8562334288907546,-0.4373217602594158,0.5414662111580998,-0.03501108099375118,-0.1443278055882015,1.6868964456348396,0.5575110441488541,0.26975489313481815,-1.0507381185582765,-0.4688058257400224,-0.5871383758161789,-0.6676349557269504,1.1288889422358779
300,0.3285022867635335,1.2294461202933313,-0.6908741758640968,-0.03501108099375118,-0.04157757371824509,-0.6883862052590641,-0.5281357341414944,0.7966850871311498,0.2123219333819882,-0.12823427044695695,0.06607461032612859,-0.6676349557269504,1.1288889422358779
301,-0.6683232039212174,-0.21508604285238297,-0.4854841113603975,0.10942172870950295,-0.3909283620760972,-0.3083409811160396,-0.4075083143314557,-0.031348074863094155,-0.12006229081281718,-1.0364250845617975,-1.1470352210810157,-0.6676349557269504,1.1288889422358779
302,-0.19922885536368767,1.0349898675621774,-0.28009404685669803,-0.1794438906970053,-0.2676280838321495,-0.3083409811160396,1.0098638684364993,0.06543502199329451,-0.45244651500762256,-0.6958535292687321,-0.8670867984485973,-0.6676349557269504,-0.8858267297927465
303,-0.19922885536368767,-0.6039985483146907,-0.5368316274863223,-0.3960931052518862,-0.3087281765801322,-0.9734201233663327,-0.8900179935716106,0.23749386084929558,-0.12006229081281718,-0.2985200480934897,-1.1470352210810157,-0.6676349557269504,1.1288889422358779
304,0.6216862546119896,-1.437382488591064,1.3116789530469728,-0.10722748584537825,-0.2881781302061405,-0.9734201233663327,-0.8900179935716106,-0.30019001057554356,-0.7183538943634681,2.6531000977797414,1.4658167234882173,1.497824509370028,-0.8858267297927465
305,-0.49241282321214375,0.979430938210419,-0.17739901460484833,-0.5405259149551401,5.589135132755376,-0.11831836904452726,0.46704047929132503,-0.1926532362905877,-2.0478907911426956,5.264148688359908,-0.8670867984485973,-0.6676349557269504,-0.8858267297927465
306,-0.6096864103515263,-0.4373217602594158,0.43877117890624995,2.4203466839615673,-0.2881781302061405,-0.4033522871517957,1.1908049981515574,0.560104183704223,0.1458450885430283,0.9502423213144158,0.06607461032612859,-0.6676349557269504,1.1288889422358779
307,0.6803230481816805,0.3405032506651993,0.849551307913649,-0.1794438906970053,-0.34982826932811484,0.45174946717000963,0.6178247540538735,1.312861603698974,1.0100440714495247,-0.18499619632913453,-0.8670867984485973,-0.6676349557269504,1.1288889422358779
308,-0.7269599974909088,-0.9929110537769984,0.0793385660247759,-0.03501108099375118,0.16392289002166827,0.3567381611342535,0.16547192976622824,-0.30019001057554356,0.7441366920936792,-0.07147234456477937,0.5326553147134915,1.497824509370028,-0.8858267297927465
309,-0.9028703781999824,0.5071800387204741,-0.998959272619646,-0.4683095101035133,-0.41147840845008854,1.1168286094203026,-0.28688089452141696,-0.13350801043382612,0.7441366920936792,0.8934803954322382,-0.8670867984485973,-0.6676349557269504,-0.8858267297927465
310,-1.371964726757512,-0.15952711350062468,-1.2043493371233456,-0.25166029554863206,0.08172270452570292,-0.3083409811160396,-0.6487631539515332,-0.1550153652907815,1.0100440714495247,-1.0931870104439751,-0.40050609406123433,1.497824509370028,-0.8858267297927465
311,-1.1374175524787469,0.6182978974239908,-0.3314415629826229,-0.5405259149551401,-0.1443278055882015,-0.21332967508028342,-0.49797887918898476,0.07081186070757813,1.8742430543560211,-0.014710418682601787,-0.5871383758161789,1.497824509370028,-0.8858267297927465
312,2.439426855272417,-0.38176283090765756,1.1062888885432731,1.409317016038789,-0.3703783157021059,0.9268059973487903,0.04484450995618951,0.7214093451316568,-1.7155065669478902,-0.5255677516222,-0.773770657571125,-0.6676349557269504,1.1288889422358779
313,0.9735070160301367,-1.4929414179428224,1.3630264691728977,-0.4683095101035133,-0.10322771284021881,2.4469868939208888,0.7987658837689315,-1.2088757532835044,-2.1808444808206184,-0.18499619632913453,1.279184441733273,-0.6676349557269504,-0.8858267297927465
314,-0.08195526822430567,-1.6596182059980973,0.7468562756617991,-0.4683095101035133,-0.3909283620760972,-0.6883862052590641,-0.9201748485241202,-1.612138656852089,-0.6518770495245082,-0.6958535292687321,1.7457651461206358,-0.6676349557269504,1.1288889422358779
315,-0.3165024425030702,-0.5484396189629324,0.23338111440255063,0.1816381335611297,-0.16487785196219282,1.2118399154560588,0.3162562045287766,0.3450306351342515,0.01289139886510556,-0.12823427044695695,-0.12055767142881592,-0.6676349557269504,1.1288889422358779
316,0.21122869962415042,0.8960925441827816,-1.409739401627045,0.47050375296763797,-0.08267766646622747,-0.3083409811160396,-0.43766516928396537,1.312861603698974,0.34527562305991094,-1.20671086220833,-0.9604029393260695,-0.6676349557269504,1.1288889422358779
317,0.26986549319384245,-0.715116407018207,0.6441612434099496,-0.25166029554863206,-0.18542789833618414,0.2617268550984973,0.13531507481371854,0.6676409579891789,0.8770903817716019,-0.12823427044695695,-1.1470352210810157,-0.6676349557269504,1.1288889422358779
318,-0.023318474654613612,1.0349898675621774,-0.6395266597381721,-0.5405259149551401,0.020072565403729203,-0.593374899223308,0.13531507481371854,0.022420312279383788,-0.5189233598465854,0.609670766021351,-0.8670867984485973,-0.6676349557269504,1.1288889422358779
319,-0.7269599974909088,-0.5484396189629324,0.7468562756617991,2.131481064555059,-0.3703783157021059,1.2118399154560588,2.4573929061569637,0.2912622479917735,0.7441366920936792,0.32586113661046306,0.06607461032612859,1.497824509370028,-0.8858267297927465
320,-0.6683232039212174,-0.659557477666449,0.13068608215070082,-0.3238767004002591,-0.10322771284021881,1.7819077516705957,0.7384521738639122,0.12995708656433969,0.8770903817716019,-0.8093773810330872,-0.9604029393260695,1.497824509370028,-0.8858267297927465
321,1.4426013645876667,-1.4929414179428224,0.9008988240395739,0.5427201578192647,-0.5758787794420193,0.3567381611342535,0.04484450995618951,0.23749386084929558,-1.1836918082361991,-0.6958535292687321,-0.773770657571125,1.497824509370028,-0.8858267297927465
322,-0.8442335846302909,0.284944321313441,-1.35839188550112,-0.4683095101035133,-0.16487785196219282,2.2569642818493763,0.1956287847187379,0.03855082842205554,0.6111830024157564,0.3826230624926406,-0.6804545166936528,-0.6676349557269504,-0.8858267297927465
323,-0.37513923607276123,0.6182978974239908,-0.3314415629826229,-0.25166029554863206,-0.22652799108416682,1.4968738335633271,2.5780203259670027,-0.6228003334304113,-0.2530159804907399,-1.20671086220833,-0.4938222349387066,-0.6676349557269504,1.1288889422358779
324,0.5630494610422986,-1.437382488591064,0.6955087595358742,-0.3960931052518862,0.061172658151711586,-0.9734201233663327,-0.95033170347663,0.6676409579891789,-0.18653913565178004,0.2123372848461079,-0.6804545166936528,-0.6676349557269504,-0.8858267297927465
325,-0.6096864103515263,0.673856826775749,-1.409739401627045,-0.9738243440649023,-0.4731285475720626,-0.11831836904452726,-0.7995474287140816,-1.1604842048552504,0.5447061575767965,-1.0931870104439751,-0.40050609406123433,-0.6676349557269504,1.1288889422358779
326,2.615337235981491,1.7294764844591552,1.8251541143062213,-0.10722748584537825,-0.00047748097026213313,-0.3083409811160396,-0.37735145937894604,1.5817035394114234,-1.3831223427530819,-0.35528197397566724,-0.027241530551343665,-0.6676349557269504,1.1288889422358779
327,-0.8442335846302909,0.22938539196168273,-1.409739401627045,0.1816381335611297,-0.1443278055882015,0.45174946717000963,-0.19641032966388794,-0.8486275594288902,0.6776598472547193,-0.8093773810330872,0.346023032958547,1.497824509370028,-0.8858267297927465
328,0.5044126674726065,-0.04840925479710811,3.7250122109654416,0.6149365626708918,10.726646726253204,1.4968738335633271,0.6479816090063831,1.5279351522689453,-3.7762887569556884,7.591387649529187,-0.9604029393260695,-0.6676349557269504,1.1288889422358779
329,-0.37513923607276123,-1.9374128527568883,0.33607614665440044,0.10942172870950295,-0.45257850119807125,-0.11831836904452726,0.3162562045287766,-1.1067158177127725,0.4117524678988738,0.6664326919035285,1.279184441733273,1.497824509370028,-0.8858267297927465
330,-0.5510496167818347,-0.04840925479710811,-0.7422216919900217,-0.10722748584537825,-0.2059779447101755,1.6868964456348396,0.4067267693863057,-0.7948591722864123,0.810613536932642,-0.41204389985784484,0.346023032958547,-0.6676349557269504,1.1288889422358779
331,0.6216862546119896,0.479400574044595,0.027991049898851286,0.47050375296763797,-0.021027527344253755,0.1667155490627412,0.7384521738639122,1.7967770879813352,0.01289139886510556,-0.7526154551509097,-0.6804545166936528,-0.6676349557269504,1.1288889422358779
332,-0.49241282321214375,-0.21508604285238297,-0.3827890791085477,0.03720532385787589,5.013733834283619,-0.7833975112948203,-1.0106454133816494,0.022420312279383788,-0.6518770495245082,1.347575802489659,0.06607461032612859,-0.6676349557269504,1.1288889422358779
333,-0.023318474654613612,-1.1040289124805147,0.7468562756617991,-0.1794438906970053,-0.3703783157021059,-0.6883862052590641,-0.8297042836665912,-1.3432967211396993,0.4782293127378337,0.609670766021351,2.119029709630525,1.497824509370028,-0.8858267297927465
334,0.4457758739029155,0.8405336148310238,-0.8449167242418716,0.1816381335611297,0.10227275089969454,-0.49836359318755186,-0.10593976480635889,1.1408027648429728,0.01289139886510556,-0.6390916033865545,-0.8670867984485973,1.497824509370028,-0.8858267297927465
335,-1.020143965339365,0.284944321313441,-1.3070443693751952,-0.10722748584537825,-0.3909283620760972,0.2617268550984973,-0.2265671846163976,-1.5529934309953872,0.4782293127378337,-0.014710418682601787,2.0257135687530523,1.497824509370028,-0.8858267297927465
336,-0.3165024425030702,0.5627389680722324,1.0549413724173482,-0.6127423198067673,0.2461230755176336,-0.21332967508028342,1.4622166927241445,-0.3539583977180215,-0.784830739202431,-0.2417581222113121,-0.8670867984485973,-0.6676349557269504,1.1288889422358779
337,-0.7855967910605999,-0.9373521244252401,-0.3314415629826229,-0.10722748584537825,-0.04157757371824509,0.736783385277278,0.6479816090063831,-0.6443076882874264,0.6111830024157564,-0.7526154551509097,-0.3071899531837621,-0.6676349557269504,-0.8858267297927465
338,-0.6683232039212174,0.9238720088586607,-0.7422216919900217,-0.3960931052518862,-0.24707803745815815,-0.4033522871517957,-0.8297042836665912,-0.6980760754299042,-0.12006229081281718,-0.6958535292687321,-0.3071899531837621,1.497824509370028,-0.8858267297927465
339,0.3285022867635335,0.3405032506651993,1.157636404669198,-0.3960931052518862,5.116484066153577,1.0218173033845466,1.0098638684364993,-0.1926532362905877,-1.78198341178685,5.377672540124264,-0.8670867984485973,1.497824509370028,-0.8858267297927465
340,-0.37513923607276123,-1.4929414179428224,-0.07470398235299852,-0.3960931052518862,-0.7402791504339497,0.2617268550984973,0.8892364486264606,-0.8916422691428607,-1.0507381185582765,0.723194617785706,0.4393391738360193,-0.6676349557269504,-0.8858267297927465
341,1.2080541903089017,-1.4929414179428224,1.0549413724173482,-0.4683095101035133,-0.45257850119807125,-0.9734201233663327,-1.1312728331916881,0.25900121570631063,0.1458450885430283,1.1772900248431262,0.4393391738360193,1.497824509370028,-0.8858267297927465
342,1.2666909838785927,-0.5484396189629324,0.3874236627803251,0.5427201578192647,0.08172270452570292,0.736783385277278,0.6781384639588928,0.6568872805606714,-0.6518770495245082,0.15557535896393032,0.06607461032612859,-0.6676349557269504,1.1288889422358779
343,-0.6683232039212174,0.007149674554650179,-0.7422216919900217,-0.3960931052518862,-0.6169788721900019,0.1667155490627412,-0.7693905737615718,-0.5529014301452616,-0.6518770495245082,0.09881343308175337,-0.4938222349387066,-0.6676349557269504,-0.8858267297927465
344,-0.7269599974909088,1.2572255849692104,-0.6395266597381721,-0.5405259149551401,0.3899734001355727,0.3567381611342535,1.1003344332940284,-0.445364655860246,-0.784830739202431,-0.9229012327974424,-0.8670867984485973,-0.6676349557269504,1.1288889422358779
345,-0.023318474654613612,0.06270860390640846,0.027991049898851286,-0.4683095101035133,-0.22652799108416682,-0.49836359318755186,-0.2265671846163976,0.560104183704223,0.5447061575767965,-0.2985200480934897,-0.40050609406123433,-0.6676349557269504,1.1288889422358779
346,1.853058919575505,-1.2707057005357896,1.6711115659284466,-0.3960931052518862,-0.43202845482407987,-0.4033522871517957,-0.6186062989990234,0.7214093451316568,-1.3166454979141218,1.7449092836649012,-0.3071899531837621,-0.6676349557269504,-0.8858267297927465
347,0.9148702224604457,0.3405032506651993,-1.0503067887455708,0.6149365626708918,0.287223168265616,1.4968738335633271,0.7082953189114025,1.8236612815526339,0.01289139886510556,0.26909921072828547,-0.5871383758161789,1.497824509370028,-0.8858267297927465
348,0.26986549319384245,-0.8817931950734819,1.0549413724173482,-0.3238767004002591,0.18447293639565931,2.1619529758136204,2.939902585397119,0.3987990222767891,-1.78198341178685,2.0854808389579667,-1.0537190802035417,1.497824509370028,-0.8858267297927465
349,1.911695713145196,-1.159587841832273,1.4143739852988226,0.1816381335611297,-0.1443278055882015,1.7819077516705957,0.5876678991013637,1.850545475123813,0.07936824370406546,1.461099654254014,0.346023032958547,1.497824509370028,-0.8858267297927465
350,-0.7269599974909088,-0.5484396189629324,0.7468562756617991,2.131481064555059,-0.34982826932811484,1.1168286094203026,2.427236051204454,0.2912622479917735,0.7441366920936792,0.26909921072828547,0.06607461032612859,-0.6676349557269504,-0.8858267297927465
351,-0.023318474654613612,0.284944321313441,-0.7422216919900217,0.2538545384127568,0.16392289002166827,-0.21332967508028342,0.46704047929132503,0.8827145065590906,-0.9177844288803536,-0.2417581222113121,-1.2403513619584878,1.497824509370028,-0.8858267297927465
352,-0.19922885536368767,0.284944321313441,0.027991049898851286,0.47050375296763797,-0.45257850119807125,0.45174946717000963,2.0050400818693186,0.2912622479917735,-0.5854002046855453,-0.6958535292687321,-0.9604029393260695,1.497824509370028,-0.8858267297927465
